image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.10868210345506668,,231.57632446289062,66.21182250976562,878.8711547851562,644.4025268554688,374259.85386336315,0.17207666065737445,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.10653753578662872,,588.1217651367188,260.284423828125,1136.348876953125,728.8905639648438,256902.59078658745,0.11811830598566753,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.0833379328250885,,469.9709777832031,341.7921447753906,1167.35498046875,902.0357055664062,390704.896903242,0.17963773904036948,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.07510237395763397,,212.01922607421875,341.6827392578125,899.1821899414062,958.6328735351562,423945.28282827884,0.1949209561685175,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.07457870990037918,,393.09783935546875,36.734527587890625,957.925537109375,481.12506103515625,251004.0819106493,0.1154062980057791,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.07336103916168213,,540.9628295898438,475.660888671875,942.4901123046875,819.3463134765625,137999.07473052293,0.06344901732929475,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.07166574895381927,,657.852294921875,382.105712890625,1017.0884399414062,807.8141479492188,152929.8571127467,0.07031387111153616,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.05862602964043617,,293.0617370605469,131.68113708496094,686.5889892578125,503.5952453613281,146358.3370833951,0.06729242702550627,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.052598267793655396,,393.1236572265625,466.1883850097656,737.3983154296875,882.4408569335938,143305.1774977818,0.06588864967529601,large,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.052462972700595856,,552.6778564453125,323.4554443359375,811.2357788085938,545.5177001953125,57415.95551030338,0.026398625956478915,medium,False,False
41,./corrupted_test_sets/test_rotation_medium/page_0307.jpeg,FP,0.05053406208753586,,696.6260986328125,248.13442993164062,1055.9324951171875,576.8971557617188,118126.55031638592,0.0543120564591468,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,TP,0.6605237722396851,0.5478419661521912,275.9021911621094,172.1207275390625,676.5654907226562,556.0983276367188,153845.73221246712,0.07073497085577074,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.4674318730831146,,201.52481079101562,123.17350769042969,812.4907836914062,627.2051391601562,307946.17609347263,0.14158705267842747,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.29169636964797974,,336.6328430175781,205.35169982910156,634.33349609375,459.0841979980469,75536.3304115436,0.03472998602803896,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.1792425662279129,,95.33927917480469,173.79196166992188,596.7401733398438,602.7035522460938,215056.65503264172,0.09887844145760921,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.16642193496227264,,390.7725830078125,262.56146240234375,675.42236328125,528.3662109375,75661.26326616853,0.03478742747736443,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.16505073010921478,,415.05615234375,268.8984680175781,584.6370849609375,486.0338134765625,36822.01438708976,0.016929973142995623,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.11959691345691681,,0.0,263.4842224121094,265.36236572265625,581.8666381835938,84486.71105361544,0.03884517924633806,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.11471790075302124,,96.5948715209961,0.0,764.7064208984375,504.7034912109375,337198.23148914333,0.15503652089654216,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.11321643739938736,,364.947509765625,315.48773193359375,534.4885864257812,527.3577270507812,35920.667084150016,0.016515552968399426,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.10375844687223434,,454.7248840332031,231.5102081298828,690.1599731445312,455.6649475097656,52773.89104062924,0.024264304189791648,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.10255779325962067,,311.599609375,286.3345947265625,584.8449096679688,561.8448486328125,75281.88206240535,0.03461299612977036,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.09209437668323517,,369.4826965332031,215.26560974121094,539.4789428710938,431.5583801269531,36768.95907559944,0.016905579447713724,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.0878504142165184,,0.0,232.1568603515625,464.7295227050781,679.9943237304688,208123.290605532,0.09569062907158385,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.08151382952928543,,276.39788818359375,66.90217590332031,688.943359375,418.4153747558594,145015.1782506192,0.06667487137722956,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.08115164935588837,,271.7816162109375,160.4220428466797,534.7504272460938,460.9533996582031,79030.37357950862,0.03633647220156169,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.0809178426861763,,408.430419921875,353.50982666015625,582.139404296875,570.7495727539062,37736.495659828186,0.017350432035452692,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.0741531178355217,,371.1351013183594,163.65328979492188,600.2813720703125,369.6630859375,47206.376524441876,0.021704480323519456,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.06728731095790863,,320.0567626953125,261.5635681152344,486.96942138671875,480.9324951171875,36615.450840177014,0.016834999650649673,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.061993151903152466,,509.3455505371094,290.63470458984375,682.536865234375,515.6646728515625,38973.23604953103,0.01791905876408349,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.05604283884167671,,79.79973602294922,189.4787139892578,771.46728515625,846.7999267578125,454647.75222895516,0.20903729366469045,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.05599747970700264,,0.0,256.7726745605469,201.74331665039062,456.6228942871094,40318.44616094604,0.01853755754632087,medium,True,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.054024554789066315,,379.86871337890625,134.39230346679688,776.0551147460938,493.0598449707031,142099.20255564898,0.06533416824017406,large,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.05287151411175728,,0.0,375.9377746582031,262.5705261230469,688.6895751953125,82119.40481295902,0.03775674256674101,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.0528048612177372,,419.93646240234375,116.2398452758789,659.5182495117188,399.9272766113281,67966.34177981503,0.031249467475178868,medium,False,False
42,./corrupted_test_sets/test_rotation_medium/page_0317.jpeg,FP,0.051256611943244934,,0.0,139.42001342773438,368.2415466308594,510.14874267578125,136517.7206387939,0.0627679224623873,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,TP,0.5089243650436401,0.6304717659950256,375.03656005859375,115.56261444091797,970.8713989257812,623.06298828125,302386.40347219165,0.1390307883695294,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.3949751853942871,,458.3599853515625,172.5108184814453,851.559814453125,546.454833984375,147034.722989304,0.06760341477052635,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.16020047664642334,,500.1430358886719,217.41268920898438,780.3865966796875,453.2169494628906,66082.62554324605,0.030383375116437104,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.12967084348201752,,541.186767578125,282.0205078125,822.317626953125,494.1358947753906,59632.18102353811,0.02741759895517072,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.10609815269708633,,493.39013671875,311.4032287597656,817.0906372070312,612.1358642578125,97347.30462387763,0.04475820457566007,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.0940849557518959,,564.7116088867188,310.763427734375,732.655029296875,531.18212890625,37017.8705971688,0.017020023631316807,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.08963675051927567,,446.23992919921875,58.829158782958984,871.2692260742188,412.25665283203125,150217.03929197043,0.0690665756114919,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.08846628665924072,,517.1749267578125,240.52536010742188,961.6612548828125,711.5634765625,209370.00279003382,0.09626384061777403,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.08671444654464722,,602.57177734375,225.94488525390625,843.2653198242188,451.32037353515625,54246.424662679434,0.024941343593757787,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.07074491679668427,,434.9078063964844,0.0,1121.5562744140625,498.0401611328125,341978.51365307346,0.15723439219713164,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.07030054181814194,,332.978759765625,0.0,765.7359008789062,507.8653259277344,219782.34651905112,0.10105121313451793,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.0699685737490654,,298.9740905761719,211.80316162109375,987.0765380859375,840.968017578125,432929.87727116235,0.19905188015925,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.06946507841348648,,610.4374389648438,355.5888671875,780.388671875,576.8052368164062,37595.99475834146,0.01728583273179344,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.06907245516777039,,398.0186462402344,267.864013671875,752.397216796875,671.7811279296875,143139.56957404688,0.06581250670083444,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.06471449881792068,,592.9024047851562,253.51724243164062,909.8274536132812,535.4061889648438,89337.66814414412,0.041075545363659156,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.06443926692008972,,259.5513000488281,119.3602066040039,695.5465698242188,660.6477661132812,235998.81553431018,0.10850719807918775,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.06364341825246811,,579.2347412109375,120.90927124023438,989.1624145507812,494.5563049316406,153168.25917145237,0.07042348326932558,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.06167327240109444,,517.583984375,262.67645263671875,682.0502319335938,482.8455810546875,36210.39037914947,0.016648761530855493,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.060078609734773636,,658.6322021484375,302.8551940917969,830.6152954101562,528.0254516601562,38725.47740714438,0.017805144649623156,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.05640139803290367,,542.4513549804688,121.81636047363281,1237.001220703125,654.9608764648438,370295.4519924661,0.17025391363172937,large,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.052006371319293976,,430.4796447753906,240.9061279296875,671.2230834960938,447.679443359375,49779.31899222359,0.022887464133696064,medium,False,False
43,./corrupted_test_sets/test_rotation_medium/page_0319.jpeg,FP,0.05195247009396553,,479.1238098144531,372.9201354980469,719.6099243164062,587.0615844726562,51498.04501772206,0.02367769752902217,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,TP,0.7266824841499329,0.6468574404716492,410.1188659667969,105.22090911865234,999.2440185546875,605.35888671875,294643.86236865656,0.13547093388782164,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,TP,0.6374579071998596,0.6751381754875183,472.7779541015625,599.8762817382812,1063.854736328125,1100.138916015625,295693.628136836,0.13595359369222237,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.32135555148124695,,395.1799011230469,244.559326171875,1056.2874755859375,889.8770751953125,426624.4518147372,0.19615278065561537,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.2481769174337387,,481.9985656738281,187.74066162109375,853.0595703125,569.7749633789062,141758.03181668743,0.06517730524547,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.2350967973470688,,600.0774536132812,641.0137329101562,1011.8400268554688,994.7974243164062,145674.88314455748,0.06697818955040896,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.2068532556295395,,534.4199829101562,720.8803100585938,920.552490234375,1097.985107421875,145612.42092987522,0.06694947076262332,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.183548703789711,,503.29437255859375,246.9556121826172,967.0619506835938,699.4969482421875,209873.99942579865,0.09649556747057356,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.1835457980632782,,530.2229614257812,121.4593505859375,904.3211059570312,456.81036376953125,125454.19179865718,0.05768114898603063,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.16653691232204437,,547.0286254882812,529.5078125,946.6255493164062,894.6881713867188,145924.9480535835,0.06709316403684827,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.13729055225849152,,515.3583374023438,452.7402648925781,1197.67578125,988.11474609375,365295.3475144487,0.16795497274177396,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.13028499484062195,,677.5164794921875,706.3067626953125,1091.7435302734375,1053.7969970703125,143939.8549604416,0.06618046077189539,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.12792722880840302,,341.658203125,177.03634643554688,799.7706298828125,692.2229614257812,236013.3904263191,0.10851389930220284,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.1243937537074089,,414.1764221191406,445.7266540527344,865.4302978515625,957.896240234375,231118.510796736,0.10626333854265642,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.1207653135061264,,404.1894836425781,60.38860321044922,807.6061401367188,426.4664306640625,147681.8931679756,0.06790096975023706,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.11534488201141357,,595.803955078125,222.86822509765625,932.0670776367188,533.6431884765625,104502.15959882364,0.048047853569179955,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.11411567032337189,,541.3072509765625,658.79296875,876.4217529296875,948.4918212890625,97082.28668501973,0.044636355006537926,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.10564780235290527,,589.78515625,86.66773986816406,1132.3319091796875,547.6256103515625,250091.19586815126,0.1149865725660018,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.09982932358980179,,353.3666076660156,625.2491455078125,794.08642578125,1150.800537109375,231620.91371684894,0.10649433263915149,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.09915651381015778,,557.5873413085938,138.88818359375,812.9978637695312,364.9349365234375,57734.71926636994,0.026545186700615155,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.094788558781147,,503.9482727050781,397.4718017578125,885.4707641601562,753.6143798828125,135876.4037194848,0.062473058685899883,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.09248252958059311,,753.9183349609375,669.4417724609375,1064.405517578125,945.7244873046875,85782.24173766375,0.03944083649247055,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.09243181347846985,,651.372314453125,168.05026245117188,964.87158203125,448.15008544921875,87811.08935865015,0.04037365715169481,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08826210349798203,,318.57257080078125,124.9224853515625,712.9937133789062,500.7212219238281,148222.96705824882,0.06814974393011772,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08701758831739426,,235.25265502929688,0.0,875.8704833984375,540.8794555664062,346497.02223443426,0.159311905614096,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08683736622333527,,553.383544921875,809.1152954101562,824.3463134765625,1036.0357666015625,61486.999115757644,0.028270404566409335,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08339955657720566,,498.32293701171875,304.2652587890625,772.6868286132812,535.6494140625,63483.45729576051,0.029188333254754346,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08250369876623154,,458.79327392578125,179.0502166748047,730.453369140625,398.0615234375,59496.63244828116,0.02735527662498674,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08051397651433945,,598.6746826171875,190.0290069580078,857.5509033203125,401.4330139160156,54727.4703627862,0.025162518098165578,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.08028806000947952,,667.6741943359375,642.8837280273438,907.1149291992188,858.5580444335938,51641.216811448336,0.023743524851697655,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.07966535538434982,,672.8526000976562,822.6715087890625,986.4418334960938,1102.8756103515625,87868.9894040823,0.04040027835182362,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.07834307849407196,,605.7850341796875,857.0579833984375,859.86865234375,1077.4886474609375,56007.820679306984,0.025751195736614458,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.07832465320825577,,378.98675537109375,699.5462646484375,1065.6907958984375,1328.705078125,432045.8993477449,0.19864544605314347,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.07147734612226486,,703.7273559570312,693.4780883789062,963.1847534179688,894.9802856445312,52281.2356851995,0.024037791814653833,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.07059890031814575,,693.7833251953125,529.273193359375,1094.5162353515625,900.723388671875,148852.31774568558,0.06843910588961892,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.07010912150144577,,559.1987915039062,274.85791015625,826.1399536132812,490.7964782714844,57642.892316915095,0.02650296663704854,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06820043921470642,,573.9883422851562,647.4346313476562,814.51806640625,854.1369018554688,49718.04010044783,0.02285928941242498,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06617698818445206,,756.1078491210938,766.7767333984375,997.3235473632812,987.0169067382812,53125.38719315082,0.024425914588383613,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06586212664842606,,667.7216186523438,151.16590881347656,889.0394287109375,358.7890625,45950.70169136021,0.02112714794357607,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06447429209947586,,564.8869018554688,221.59950256347656,737.1875,435.25146484375,36812.36089564394,0.016925534674496975,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06434179842472076,,642.1917724609375,409.74176025390625,1022.7064208984375,823.2798461914062,157357.29938602448,0.07234951419153661,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06428515166044235,,677.2767333984375,549.0281982421875,1240.0,1210.31005859375,372118.6886013895,0.1710921987537194,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06405004858970642,,436.06842041015625,797.4447021484375,838.33984375,1137.075439453125,136623.7401055172,0.06281666794125741,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.0638655424118042,,646.71923828125,287.4398193359375,902.6395263671875,483.6882629394531,50223.95822342858,0.02309189972387013,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06324625760316849,,523.2717895507812,688.0361938476562,772.5045776367188,895.8416137695312,51791.92418649793,0.023812816873182922,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06305032223463058,,604.9003295898438,332.177001953125,864.4683837890625,529.7116088867188,51273.673558760434,0.023574536340328297,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.061178043484687805,,769.288818359375,651.4016723632812,988.442626953125,855.0923461914062,44639.58694446087,0.020524325479301168,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.06060853227972984,,462.01654052734375,0.0,1008.2542724609375,422.01123046875,230518.4573817551,0.10598744684120863,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.058853719383478165,,536.7715454101562,873.0914306640625,769.5830688476562,1078.3170166015625,47778.88131046295,0.021967705755721004,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05788499861955643,,816.4638671875,755.8250122070312,1118.908447265625,1019.4705200195312,79738.15489983559,0.03666189488534759,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05499888211488724,,782.0927734375,612.30615234375,1190.7215576171875,983.9653930664062,151870.66366564482,0.06982687666239601,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05418865755200386,,525.515380859375,110.96112060546875,756.6511840820312,314.1127014160156,46955.60380659811,0.021589180401753647,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.053805142641067505,,557.8046264648438,362.8798522949219,730.8836059570312,579.308837890625,37459.307959433645,0.017222987070766197,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05338957905769348,,711.0030517578125,202.8916473388672,879.1080322265625,424.4147033691406,37239.12900734693,0.01712175350689067,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.052491605281829834,,230.3815155029297,498.5596618652344,895.304443359375,1105.1162109375,403313.3565196325,0.18543483858077045,large,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05217267945408821,,512.959228515625,271.0707702636719,685.8134155273438,483.26007080078125,36677.8090369273,0.01686367061321923,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.051420535892248154,,472.33447265625,721.8291015625,794.4512329101562,969.0050659179688,79619.5208508186,0.03660734949186128,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.050669170916080475,,716.5615234375,258.6554870605469,1020.3212280273438,521.5064697265625,79843.53684577905,0.036710347245824775,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.050089556723833084,,598.1446533203125,757.5830688476562,859.4376831054688,985.2731323242188,59493.82653776556,0.027353986527460534,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05007514730095863,,427.93182373046875,233.52001953125,681.6175537109375,443.7307434082031,53327.460936447605,0.024518823765240557,medium,False,False
44,./corrupted_test_sets/test_rotation_medium/page_0321.jpeg,FP,0.05006948113441467,,654.82568359375,893.8999633789062,825.5279541015625,1120.6351318359375,38704.208059586585,0.01779536545940458,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,TP,0.7248640060424805,0.6520322561264038,406.0582580566406,103.71760559082031,972.3057861328125,571.41357421875,264831.686126756,0.12176393410764152,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,TP,0.6448712944984436,0.5869226455688477,811.11328125,821.1041870117188,1226.02734375,1231.4970703125,170277.77843141556,0.0782900735790155,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.39285555481910706,,474.8929138183594,163.03091430664062,848.0890502929688,517.0006103515625,132100.12299305666,0.06073680573116594,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.2688995897769928,,822.0516967773438,886.288818359375,1147.5474853515625,1139.7962646484375,82515.6061392948,0.0379389074462495,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.18175627291202545,,543.4495239257812,189.8602752685547,827.7559814453125,413.7004089355469,63639.19545356091,0.02925993832234198,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.16880276799201965,,878.0105590820312,954.8527221679688,1183.690185546875,1207.4205322265625,77204.83383575454,0.03549712814753124,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.15780013799667358,,637.6854248046875,729.8343505859375,1240.0,1308.035888671875,348259.21378950775,0.16012212352848224,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.1572166234254837,,909.4423217773438,972.62646484375,1081.262451171875,1179.4381103515625,35534.40369144827,0.016337957337812313,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.15501220524311066,,543.072998046875,264.28741455078125,830.1357421875,492.4552307128906,65498.479432068765,0.030114797252394878,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.13560529053211212,,960.8921508789062,916.0001831054688,1133.176513671875,1130.148681640625,36894.437613200396,0.016963271790377935,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.12364379316568375,,602.4815673828125,172.07676696777344,1050.120849609375,635.19970703125,207312.02047266997,0.09531762444949331,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.12110313773155212,,899.6452026367188,842.439697265625,1155.9132080078125,1068.3515625,57893.98309327662,0.026618412795305028,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.11984287202358246,,616.1206665039062,218.78240966796875,786.3865356445312,433.9590148925781,36637.231707297266,0.016845014026601532,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.11974280327558517,,498.30242919921875,67.56452941894531,930.7783813476562,422.7099609375,153591.85864715464,0.07061824523078798,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.11607638001441956,,938.140869140625,864.63818359375,1225.62255859375,1140.894287109375,79418.57136040926,0.036514957222389954,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.11185557395219803,,608.1505737304688,318.52398681640625,784.4491577148438,528.7648315429688,37065.16322097182,0.017041767766290794,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.1117749735713005,,455.8320007324219,217.23057556152344,746.5333251953125,446.06060791015625,66521.19348063366,0.030585019255817882,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.11070828884840012,,528.953369140625,255.53961181640625,909.9610595703125,602.3619384765625,132141.97367023677,0.06075604777570014,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.11068801581859589,,953.2063598632812,1006.82080078125,1129.87646484375,1220.640625,37775.57079163194,0.017368397943701003,medium,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.09974322468042374,,326.1055603027344,0.0,771.447021484375,521.2396850585938,232129.6429698523,0.10672823544794034,large,False,False
45,./corrupted_test_sets/test_rotation_medium/page_0327.jpeg,FP,0.0891747698187828,,1005.899169921875,951.3761596679688,1181.0430908203125,1170.34033203125,38350.243683986366,0.017632620224733497,medium,False,False
