image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
42,./corrupted_test_sets/test_blur_strong/page_0317.jpeg,TP,0.20979703962802887,0.8588228225708008,396.15618896484375,153.39828491210938,782.107421875,515.556884765625,139775.5581224803,0.06426580632401528,large,False,False
42,./corrupted_test_sets/test_blur_strong/page_0317.jpeg,FP,0.0892246887087822,,458.3316955566406,176.0872344970703,717.9373168945312,405.2227478027344,59484.86730229342,0.027349867262981123,medium,False,False
42,./corrupted_test_sets/test_blur_strong/page_0317.jpeg,FP,0.06459934264421463,,494.473876953125,240.01040649414062,754.7366943359375,441.7821044921875,52513.67058908567,0.02414466040252955,medium,False,False
43,./corrupted_test_sets/test_blur_strong/page_0319.jpeg,FN,,,513.22998046875,150.00999450683594,1022.1699829101562,655.9199829101562,257477.83073311765,0.11838278898605843,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,TP,0.38224464654922485,0.6107729077339172,488.7918701171875,125.25020599365234,1104.5146484375,646.652099609375,321039.02255854476,0.1476068629117523,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,TP,0.32969361543655396,0.6312131285667419,475.35302734375,627.7741088867188,1085.1263427734375,1146.4429931640625,316270.4451760128,0.14541437321882372,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.20334087312221527,,558.0046997070312,174.63034057617188,975.8900756835938,549.0117797851562,156448.528482493,0.07193168080447135,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.13938653469085693,,554.983642578125,630.4854125976562,967.9220581054688,1007.3157348632812,155607.7161990255,0.0715450933346018,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.13712210953235626,,448.116455078125,257.44610595703125,1119.97802734375,890.8936157226562,425589.03985887766,0.1956767204265263,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.1162576898932457,,644.1347045898438,132.34597778320312,1008.78955078125,440.9384460449219,112529.73904980347,0.05173876257485355,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.0993734821677208,,435.5170593261719,50.397212982177734,874.0691528320312,595.6151123046875,239106.45116475353,0.1099360223474241,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.09862516075372696,,559.3953857421875,489.1261901855469,1080.6290283203125,951.1089477539062,240800.9555356428,0.11071511914501544,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.09629029035568237,,550.8953247070312,782.1661987304688,969.5574951171875,1128.973388671875,145195.05085471645,0.06675757294603875,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.08374109864234924,,433.6961669921875,536.5460815429688,864.843994140625,1085.52734375,236692.07834576815,0.10882594546371803,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.08338195085525513,,668.0415649414062,681.385009765625,1024.96875,1104.4246826171875,150994.3595990166,0.06942397083119534,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.08102191239595413,,597.5635986328125,286.8869323730469,1010.8619995117188,633.9105834960938,143424.32007631473,0.06594342887975628,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.07192518562078476,,533.708984375,0.0,1207.6259765625,506.8826599121094,341596.83755996823,0.15705890570859612,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.06232333928346634,,738.4295043945312,670.4746704101562,1082.42578125,979.7359008789062,106384.71185699105,0.048913410755595986,medium,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.061976298689842224,,710.6279296875,178.3046875,950.3619995117188,400.5423583984375,53277.94131273776,0.024496055703432596,medium,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.05792856216430664,,563.0986938476562,374.8778991699219,955.4738159179688,735.5713500976562,141527.13683773205,0.06507114468207785,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.05657845735549927,,312.84869384765625,678.7101440429688,987.5969848632812,1278.669189453125,404821.3405698687,0.18612817733193654,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.05480024963617325,,756.4297485351562,169.112548828125,1114.513671875,606.4444580078125,156601.52584076673,0.07200202571117019,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.05324985831975937,,641.7122802734375,522.5155029296875,1240.0,1116.531494140625,355392.4728627056,0.16340184318916467,large,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.05176050588488579,,570.7630615234375,140.73033142089844,882.3433227539062,415.54193115234375,85625.87003348675,0.03936894013383545,medium,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.051610805094242096,,771.013916015625,156.10606384277344,988.00537109375,358.59368896484375,43938.084410551935,0.020201789646959914,medium,False,False
44,./corrupted_test_sets/test_blur_strong/page_0321.jpeg,FP,0.05126229673624039,,680.1296997070312,642.0460205078125,975.6373901367188,903.6937255859375,77318.90903386474,0.035549577479063864,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,TP,0.41404294967651367,0.5874448418617249,481.7118835449219,131.6871795654297,1077.176025390625,627.6791381835938,295345.42600093456,0.13579349781188368,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.31225937604904175,,686.139404296875,857.185546875,1240.0,1350.4683837890625,273209.9259033501,0.12561606921660634,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.24395394325256348,,554.1646118164062,178.47280883789062,959.7283935546875,540.7195434570312,146914.15561448224,0.06754798047526495,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,TP,0.1575099676847458,0.8984203338623047,809.0148315429688,918.638916015625,1164.146484375,1250.254150390625,117767.06628787518,0.05414677340635008,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.10375962406396866,,595.2485961914062,210.2945098876953,878.8938598632812,443.8626403808594,66250.49395908043,0.0304605574167251,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.08541731536388397,,457.68707275390625,26.816925048828125,970.8428344726562,496.0926513671875,240811.54279501736,0.11071998693999768,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.07645419985055923,,652.1290893554688,275.46368408203125,920.7884521484375,490.828369140625,57859.739055950195,0.026602668120770126,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.07198110222816467,,852.2476806640625,941.497314453125,1125.86767578125,1151.4649658203125,57451.34774185717,0.02641489854611449,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.07062716037034988,,855.90185546875,1019.0966186523438,1127.24755859375,1230.49072265625,57360.88178741932,0.026373304238891438,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.06330288201570511,,509.39691162109375,282.287841796875,921.824462890625,629.4466552734375,143177.85934377462,0.06583011151643,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.06282675266265869,,660.9034423828125,317.3895263671875,831.8112182617188,530.7499389648438,36464.9535776712,0.01676580423440946,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.06141958385705948,,702.6206665039062,218.30397033691406,942.0452270507812,444.2253112792969,54091.11777329072,0.024869936814144043,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.05926505848765373,,708.2694702148438,965.7203369140625,1086.8421630859375,1317.9423828125,133341.64840433747,0.06130763251017833,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.05889308080077171,,623.0789184570312,755.9742431640625,1052.7069091796875,1306.9593505859375,236718.62461976707,0.10883815087163308,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.05745050311088562,,658.5379028320312,225.14276123046875,1088.4449462890625,560.7822265625,144293.7702083923,0.066343183418726,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.055422790348529816,,355.35675048828125,66.77296447753906,937.084716796875,724.6612548828125,382712.01723569725,0.1759627842515252,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.054972849786281586,,407.1977844238281,124.98992156982422,791.5172729492188,497.2374267578125,143061.97079870035,0.06577682844682217,large,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.05428300052881241,,907.945556640625,1058.2679443359375,1079.2822265625,1274.8795166015625,37113.505458533764,0.01706399449117858,medium,False,False
45,./corrupted_test_sets/test_blur_strong/page_0327.jpeg,FP,0.05386429280042648,,597.4564819335938,62.614540100097656,1030.5234375,403.9045715332031,147801.43487789808,0.06795593246675713,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,TP,0.5239625573158264,0.8789007067680359,468.8510437011719,739.5970458984375,1068.2916259765625,1255.8531494140625,309464.8592946306,0.14228531066991143,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,TP,0.4695647060871124,0.8634581565856934,478.8795166015625,142.05628967285156,1083.021728515625,652.3991088867188,308319.63963432424,0.14175876321142653,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.1756962090730667,,553.2052612304688,161.74000549316406,983.2922973632812,506.6737060546875,148351.51293682866,0.06820884657043286,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.17209361493587494,,550.23095703125,753.8834838867188,979.7149047851562,1098.556884765625,148031.69289523736,0.06806180016884787,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.14309652149677277,,505.92645263671875,868.6480102539062,913.171142578125,1245.16943359375,153336.35030433163,0.07050076797013813,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.14115846157073975,,554.9590454101562,280.9831848144531,979.9749145507812,639.451904296875,152354.89437054843,0.07004951556375677,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.13831152021884918,,425.7543640136719,549.0972290039062,1115.5,1117.6004638671875,392122.6252910588,0.18028958017207616,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.11667778342962265,,659.2806396484375,786.3258666992188,1027.6234130859375,1204.8651123046875,154165.90651875734,0.07088218014067263,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.11470354348421097,,433.7371826171875,645.3795776367188,870.5252685546875,1192.5042724609375,238977.54822140932,0.10987675553638196,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.1071067526936531,,422.9375915527344,251.4302978515625,1140.1181640625,856.0313110351562,433608.1007749941,0.19936371279241646,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.10661385953426361,,435.0536804199219,60.32096862792969,870.0651245117188,606.5574340820312,237619.11365278764,0.1092521764321126,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.09525325894355774,,710.4109497070312,171.4824981689453,1019.8605346679688,448.0227966308594,85575.28058401309,0.039345680189066964,medium,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.08322611451148987,,664.5437622070312,223.8597412109375,1101.8017578125,570.9137573242188,151752.1434525214,0.06977238360821414,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.07510551065206528,,555.1717529296875,972.9556274414062,964.0796508789062,1318.498779296875,141295.3238759674,0.0649645620498618,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.0709143802523613,,715.5381469726562,764.0921020507812,1024.639892578125,1042.5439453125,86069.95081925765,0.03957311896276605,medium,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.07024096697568893,,618.5653076171875,629.302734375,1007.6461181640625,995.7235107421875,142567.29267016053,0.06554938604395508,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.06937799602746964,,661.7993774414062,177.44406127929688,910.3088989257812,401.0281066894531,55562.7641364187,0.025546568275471134,medium,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.06631078571081161,,516.1648559570312,444.6107177734375,1038.49560546875,929.5895385742188,253319.3509661816,0.11647080910277964,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.06491418927907944,,701.4849853515625,654.9895629882812,1138.3359375,1167.5738525390625,223922.93494658917,0.10295496696334147,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.05845559015870094,,540.8187866210938,0.0,1218.643798828125,511.17840576171875,346489.5091254078,0.15930845124756676,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.058386579155921936,,710.021240234375,839.7984008789062,1141.0159912109375,1346.7095947265625,218476.0637596026,0.10045061231452652,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.05795876681804657,,612.4662475585938,65.45667266845703,1040.008544921875,401.5191955566406,143680.9430933143,0.06606141864370577,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.05675920844078064,,359.11334228515625,798.7372436523438,793.2244873046875,1349.40380859375,239050.49303068593,0.1099102939965268,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.05460388958454132,,617.3822021484375,389.5429992675781,1021.7554321289062,731.4496459960938,138257.89508940093,0.06356801738395232,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.054164040833711624,,373.9124450683594,227.24598693847656,916.043701171875,704.8782958984375,258939.40361208608,0.11905478887523728,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.05340147763490677,,313.2398986816406,852.5188598632812,998.8731689453125,1469.87548828125,423280.2440611664,0.19461518559475413,large,False,False
46,./corrupted_test_sets/test_blur_strong/page_0329.jpeg,FP,0.05157511681318283,,665.6643676757812,776.3773803710938,905.2022705078125,993.9402465820312,52114.55270629376,0.023961154552862473,medium,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,TP,0.45687979459762573,0.8109658360481262,478.2636413574219,137.83973693847656,1075.341552734375,634.9931640625,296839.3299011062,0.1364803628117787,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.1338350921869278,,581.8717041015625,191.44540405273438,941.7742309570312,602.8275146484375,148057.46110652946,0.06807364784020371,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.08730834722518921,,661.54931640625,227.61294555664062,1097.82666015625,570.1925048828125,149459.7001658678,0.06871836731060241,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.07987169921398163,,393.56298828125,92.47058868408203,904.8953247070312,548.2328491210938,233045.9814839526,0.1071495482601761,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.0752878338098526,,667.5572509765625,180.07907104492188,985.8406372070312,466.0521240234375,91020.47167266719,0.04184926236467208,medium,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.07082165777683258,,545.4031982421875,39.448570251464844,1108.3670654296875,476.5806884765625,246089.58774786443,0.11314671890419338,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.06346388161182404,,426.05499267578125,234.38153076171875,1137.58544921875,831.7721557617188,425061.62414073944,0.19543422598150745,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.0609360933303833,,605.9661865234375,224.79025268554688,864.9183959960938,445.9040832519531,57257.91497013345,0.026325962302816353,medium,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.057194676250219345,,491.11492919921875,264.44219970703125,837.2886962890625,686.95947265625,146264.3960373588,0.06724923494563523,large,False,False
47,./corrupted_test_sets/test_blur_strong/page_0333.jpeg,FP,0.051188863813877106,,659.0773315429688,283.12164306640625,921.43505859375,490.3746032714844,54374.415563950315,0.025000191067399084,medium,False,False
49,./corrupted_test_sets/test_blur_strong/page_0339.jpeg,FP,0.0949988067150116,,181.97926330566406,543.21728515625,813.4347534179688,1089.3704833984375,344871.4354724232,0.15856449565620664,large,False,False
49,./corrupted_test_sets/test_blur_strong/page_0339.jpeg,FP,0.08093956857919693,,177.78717041015625,48.917198181152344,816.1815795898438,600.1778564453125,351921.72223655414,0.16180606642722356,large,False,False
49,./corrupted_test_sets/test_blur_strong/page_0339.jpeg,FP,0.05669131129980087,,280.775634765625,621.1085205078125,677.4129028320312,991.3041381835938,146833.3784450777,0.06751084086377575,large,False,False
49,./corrupted_test_sets/test_blur_strong/page_0339.jpeg,FP,0.05092040076851845,,355.3677062988281,118.72737121582031,746.669677734375,486.19818115234375,143792.05237317877,0.06611250430958673,large,False,False
49,./corrupted_test_sets/test_blur_strong/page_0339.jpeg,FP,0.050639815628528595,,215.9370880126953,189.5009307861328,891.143798828125,799.7861328125,412068.6639195534,0.1894603413026232,large,False,False
50,./corrupted_test_sets/test_blur_strong/page_0341.jpeg,FP,0.08313742280006409,,174.8456268310547,56.57977294921875,814.0130615234375,605.4617309570312,350827.4730487857,0.161302954099747,large,False,False
50,./corrupted_test_sets/test_blur_strong/page_0341.jpeg,FP,0.05142455920577049,,284.39361572265625,124.20348358154297,678.3821411132812,491.96783447265625,144894.9342988301,0.06661958578494782,large,False,False
50,./corrupted_test_sets/test_blur_strong/page_0341.jpeg,FP,0.05099211260676384,,163.02735900878906,629.2808837890625,813.2396850585938,1202.3795166015625,372635.79509697855,0.17132995323913017,large,False,False
