image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
38,./corrupted_test_sets/test_shadow_strong/page_0291.jpeg,FP,0.06771025061607361,,557.06298828125,185.94581604003906,824.8990478515625,408.490966796875,59605.616255192086,0.027405385043951194,medium,False,False
38,./corrupted_test_sets/test_shadow_strong/page_0291.jpeg,FP,0.058591488748788834,,575.023193359375,274.5252380371094,843.2617797851562,485.1789245605469,56505.44709842652,0.02597999370031013,medium,False,False
38,./corrupted_test_sets/test_shadow_strong/page_0291.jpeg,FP,0.05702943354845047,,808.074951171875,270.8905334472656,1043.5438232421875,485.3231506347656,50492.20650422573,0.023215234534991785,medium,False,False
38,./corrupted_test_sets/test_shadow_strong/page_0291.jpeg,FP,0.056597962975502014,,486.748046875,377.66351318359375,835.4285278320312,781.6106567382812,140848.48429586738,0.06475911478641785,large,False,False
38,./corrupted_test_sets/test_shadow_strong/page_0291.jpeg,FP,0.05421747639775276,,696.5755004882812,257.9132385253906,950.711181640625,481.1185302734375,56724.428855197504,0.02608067681943461,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,TP,0.7036365270614624,0.6089720726013184,514.123046875,720.2412109375,1089.041259765625,1196.364013671875,273731.67086452246,0.12585595636909297,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,TP,0.634003758430481,0.5884193181991577,500.0524597167969,227.38079833984375,1084.349853515625,714.0117797851562,284337.214200262,0.1307321579248639,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.47296789288520813,,582.4260864257812,283.0931091308594,965.351318359375,651.7901000976562,141183.3807791788,0.06491309301282727,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.293186217546463,,577.9783935546875,770.6677856445312,948.54833984375,1119.930419921875,129426.23562493175,0.059507409618996095,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.2226715236902237,,448.0299377441406,352.4483947753906,1117.96044921875,1007.2991943359375,438704.5310891541,0.20170694223762922,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.19300541281700134,,682.552734375,358.34124755859375,1017.176025390625,617.6473999023438,86769.87807786465,0.039894930517280616,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.18381385505199432,,601.1965942382812,361.5516357421875,901.8698120117188,592.8297119140625,69539.12336304784,0.03197259874344716,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.1768888384103775,,426.134765625,175.9849853515625,873.7815551757812,680.159912109375,225692.28733513504,0.10376847727550624,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.17575736343860626,,424.60699462890625,666.9910888671875,870.7058715820312,1175.591064453125,226885.8779272735,0.10431726465188947,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.13088630139827728,,558.2936401367188,647.513671875,962.9633178710938,1014.706298828125,148591.72201555967,0.06831928955730665,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.1276523470878601,,620.560302734375,873.5137939453125,986.871337890625,1222.36962890625,127789.74202483892,0.05875498493068329,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.12764880061149597,,650.3588256835938,794.088134765625,927.1022338867188,1011.347900390625,60125.20800447464,0.02764428219575286,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.12452510744333267,,552.4658203125,815.1895141601562,844.7767333984375,1042.866943359375,66552.59721828252,0.03059945802142684,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.12216845154762268,,677.0568237304688,814.6553955078125,1010.94140625,1082.12158203125,89302.836025469,0.04105953030192234,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.11178869754076004,,660.7780151367188,419.4927978515625,833.2698974609375,632.6031494140625,36759.80568379164,0.01690137091431182,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.11107407510280609,,555.2973022460938,163.22125244140625,976.4720458984375,525.7958374023438,152707.25787577778,0.07021152475253696,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.09769883751869202,,759.78759765625,403.9728088378906,930.8262329101562,624.0719604492188,37645.45851214416,0.017308575105815356,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.0960521548986435,,662.0789794921875,870.3704223632812,834.8535766601562,1081.2730712890625,36438.62020980939,0.01675369671617381,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.09374693036079407,,530.94921875,383.3187255859375,915.4683227539062,732.5531616210938,134287.3124315478,0.061742428564915124,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.09261726588010788,,453.1393127441406,799.382568359375,1164.1522216796875,1416.03759765625,438449.686190106,0.2015897700142099,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.08721838146448135,,527.50927734375,377.1522521972656,789.699462890625,593.4495239257812,56711.02180778235,0.026074512546337567,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.08609696477651596,,641.0336303710938,895.335693359375,910.6498413085938,1128.9171142578125,62977.337648034096,0.028955630286549683,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07785708457231522,,606.6184692382812,126.71235656738281,1154.2908935546875,586.0697021484375,251577.35108192544,0.11566987488594063,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07719191908836365,,759.3780517578125,857.5064086914062,931.559326171875,1074.655517578125,37389.01030599326,0.017190665716148003,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07516168802976608,,747.9876708984375,778.655517578125,1119.12841796875,1200.8243408203125,156684.05244790018,0.07203996967663781,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07436934858560562,,761.9223022460938,794.3231201171875,985.5487670898438,1004.8731689453125,47084.56309211254,0.021648473117718278,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07429084926843643,,489.991455078125,866.978515625,846.0277709960938,1266.921142578125,142394.09947894514,0.06546975552605341,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07083170861005783,,701.6350708007812,453.6354675292969,879.815673828125,668.0285034179688,38200.680419506505,0.017563854240770636,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07062222808599472,,577.9048461914062,500.0993347167969,956.3921508789062,861.0217895507812,136604.5671313107,0.06280785261858181,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.07002518326044083,,749.8600463867188,273.3181457519531,1121.046875,696.87255859375,157217.81924790703,0.07228538421300025,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06930066645145416,,808.5709228515625,380.8402099609375,1040.5679931640625,597.3765869140625,50235.805069208145,0.023097346649689255,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06703101098537445,,615.9979248046875,755.9866333007812,862.0661010742188,964.6826782226562,51353.45516858995,0.0236112182148591,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06667645275592804,,611.7250366210938,910.2138671875,782.6980590820312,1123.0401611328125,36387.55473499,0.016730217905152278,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06458278745412827,,609.8759155273438,295.14788818359375,865.6650390625,517.8860473632812,56973.99851440638,0.02619542360062088,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06396980583667755,,347.1013488769531,506.44970703125,997.1907958984375,1121.65673828125,399939.59874904156,0.18388365705532128,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06385418027639389,,606.6765747070312,454.2477111816406,776.9630126953125,670.5865478515625,36839.56989504956,0.016938044789352243,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.06317425519227982,,600.4813842773438,581.4452514648438,1166.6051025390625,1028.0750732421875,252847.7353911586,0.11625397036780383,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.061237357556819916,,705.583251953125,961.80078125,880.8505859375,1172.1563720703125,36868.46359178424,0.016951329491937433,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.05975377559661865,,423.89642333984375,396.04803466796875,876.3661499023438,910.5009765625,232774.38194829226,0.1070246726138836,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.05769539624452591,,322.4938049316406,51.539093017578125,995.955078125,605.3394775390625,372963.11205481086,0.17148044656214867,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.05646615847945213,,606.4259643554688,915.4949951171875,1052.0357666015625,1398.4029541015625,215188.5201060921,0.09893907019259761,large,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.05597415193915367,,714.7260131835938,300.7054443359375,944.1646118164062,514.4064331054688,49031.25538972765,0.022543520519792387,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.0541762113571167,,710.6853637695312,768.4135131835938,949.5089111328125,950.996337890625,43605.077884141356,0.02004868038223294,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.05404559150338173,,802.435546875,438.7127990722656,976.3309326171875,662.4671020507812,38909.84082792327,0.017889910999707246,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.053515058010816574,,752.2146606445312,906.2350463867188,1003.413818359375,1176.23095703125,67822.74534035847,0.03118344490949648,medium,False,False
39,./corrupted_test_sets/test_shadow_strong/page_0293.jpeg,FP,0.0520198680460453,,564.8914184570312,411.3243408203125,732.08203125,632.6868896484375,37009.740187987685,0.01701628544340479,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,TP,0.8289923667907715,0.8752092123031616,526.26123046875,138.3790283203125,1086.4637451171875,601.5490112304688,259468.98913594335,0.11929828095042821,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.24482110142707825,,633.7637329101562,162.14329528808594,1008.1617431640625,497.55303955078125,125576.74087172467,0.057737494423678905,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.21309185028076172,,423.14697265625,98.4727783203125,873.5072631835938,603.3421020507812,227373.09531359747,0.10454127676536464,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.18747736513614655,,565.8775024414062,257.51214599609375,942.5081176757812,623.664794921875,137904.2974346131,0.06340544075965218,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.14650270342826843,,700.5504150390625,248.89413452148438,1067.210693359375,595.4259033203125,127059.4347946085,0.05841920531623961,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.12118934094905853,,654.9586791992188,183.56546020507812,917.260986328125,414.018310546875,60448.31432908587,0.027792839559847477,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.10868058353662491,,443.77447509765625,190.89295959472656,1155.2362060546875,807.1245727539062,438425.21016867366,0.2015785164640608,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.10612976551055908,,25.0605525970459,164.20208740234375,361.60418701171875,455.7878112792969,98131.31925698306,0.04511867770303043,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.09685757756233215,,696.4384155273438,237.8367156982422,962.2223510742188,450.5546569824219,56537.011595938355,0.025994506379859103,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.09482482075691223,,752.615966796875,120.37110900878906,1131.5465087890625,528.07666015625,154492.0854695309,0.07103215023243227,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.08490743488073349,,644.5361938476562,81.7767333984375,1240.0,715.3114013671875,377246.9647181332,0.173450070216525,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.08387138694524765,,531.5936279296875,346.2442626953125,844.7101440429688,583.499755859375,74288.61344826967,0.03415631250610111,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.08251114189624786,,759.9533081054688,194.2218475341797,994.3363037109375,410.4585876464844,50682.2149074832,0.023302596327051162,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.08146478980779648,,588.9907836914062,254.08624267578125,873.3038940429688,488.5139465332031,66650.8696362786,0.03064464157330645,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.0736224576830864,,713.8786010742188,271.8436279296875,885.287353515625,482.546142578125,36116.2551721558,0.01660548017993701,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.07348427176475525,,744.0477294921875,286.2442932128906,1000.5530395507812,491.63275146484375,52683.230166373774,0.024222620262613462,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.07266129553318024,,810.4183959960938,303.8426208496094,1120.1529541015625,573.8480834960938,83630.02265887149,0.03845129228071849,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.07243771851062775,,573.9956665039062,37.81322479248047,951.0847778320312,443.86065673828125,153116.06526950933,0.07039948563169407,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.06677693873643875,,814.7805786132812,236.59780883789062,1039.0394287109375,449.6827392578125,47786.18146911077,0.021971062212229546,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.06674522906541824,,570.5134887695312,194.77786254882812,827.2323608398438,406.3843994140625,54323.39146674797,0.024976731280919175,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.06430807709693909,,658.5431518554688,321.1353759765625,924.5255737304688,538.9190063476562,57926.61745083332,0.026633417373576215,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.06253674626350403,,605.8253173828125,309.5699768066406,1052.7286376953125,777.32958984375,209043.32417437434,0.09611364079080735,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.06192229315638542,,424.9305419921875,280.62750244140625,795.9782104492188,636.0598754882812,131882.35331319273,0.06063667989902928,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.05883586034178734,,82.28050231933594,188.63145446777344,310.5617370605469,396.66558837890625,47490.28895755182,0.021835017176201777,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.05770164728164673,,611.2504272460938,367.449462890625,782.9132080078125,581.2614135742188,36703.554014433175,0.016875507602178052,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.056502677500247955,,755.7314453125,368.0521240234375,993.4622802734375,580.3240356445312,50463.57878843695,0.023202072124745718,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.056460265070199966,,303.30712890625,0.0,989.8784790039062,505.1528625488281,346823.4828458447,0.15946200520738069,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.051152899861335754,,849.7412109375,186.36740112304688,1213.6046142578125,617.4649658203125,156860.62705384567,0.07212115489657082,large,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.05100877583026886,,521.6691284179688,246.58908081054688,783.5145874023438,544.0374145507812,77885.49547234923,0.03581008178189449,medium,False,False
40,./corrupted_test_sets/test_shadow_strong/page_0301.jpeg,FP,0.05040233954787254,,706.4369506835938,371.71795654296875,883.9346923828125,578.0525512695312,36623.924598388374,0.016838895703088046,medium,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,TP,0.6699082255363464,0.5939419269561768,461.17816162109375,223.40293884277344,1063.26025390625,737.071533203125,309270.6620336557,0.14219602293083813,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.20412330329418182,,577.658203125,298.2721862792969,939.5098266601562,703.628662109375,146678.8988896031,0.06743981447456647,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.13698385655879974,,403.2460021972656,304.0693664550781,818.1199340820312,689.7843627929688,160023.09711761866,0.07357519086218535,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.117600217461586,,491.1005554199219,385.9133605957031,839.4186401367188,797.07373046875,143214.59254562948,0.06584700065547389,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.11676934361457825,,539.6688232421875,161.5295867919922,956.6146850585938,534.893798828125,155672.66315880883,0.07157495455493841,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.11675968766212463,,664.0952758789062,205.13607788085938,1031.911865234375,622.6968383789062,153585.77477506734,0.07061544799677573,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.11104761809110641,,552.8026733398438,389.75433349609375,1059.5274658203125,841.4851684570312,228903.21360260993,0.10524479236519749,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.098672054708004,,313.5600280761719,84.42094421386719,957.9711303710938,657.8970947265625,369554.3982917345,0.16991319302043922,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.09609012305736542,,697.6561889648438,256.621826171875,1144.3055419921875,758.0394287109375,223957.84777059406,0.10297101913165946,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.08579307794570923,,318.2229309082031,326.3192443847656,1001.155029296875,943.830810546875,421718.46965836454,0.19389711519217115,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.08207481354475021,,524.2223510742188,86.64523315429688,1196.8924560546875,610.3689575195312,352293.2926495243,0.16197690654059121,large,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.05870238319039345,,648.1619873046875,361.2212219238281,904.4722900390625,588.3507690429688,58215.642982028425,0.026766305119187674,medium,False,False
41,./corrupted_test_sets/test_shadow_strong/page_0307.jpeg,FP,0.0529988557100296,,382.38641357421875,135.80029296875,777.2579956054688,508.369873046875,147117.1395021677,0.067641308117008,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,TP,0.6687983274459839,0.9302310347557068,366.7247009277344,154.71153259277344,759.3931884765625,528.7225952148438,146862.3582863384,0.06752416517376797,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.40219733119010925,,297.7900085449219,117.39035034179688,893.806396484375,613.2636108398438,295548.5895978054,0.13588690808005913,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.26617923378944397,,433.5689697265625,222.55714416503906,733.8512573242188,455.5897216796875,69975.55546087679,0.03217326086956854,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.17491143941879272,,117.05941009521484,38.914878845214844,744.7881469726562,594.0945434570312,348502.22960681707,0.16023385699360773,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.17047664523124695,,513.2652587890625,265.93408203125,682.8922119140625,483.5402526855469,36911.87170928717,0.01697128761415712,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.12019573897123337,,561.9949951171875,247.83595275878906,732.62646484375,471.4657897949219,38158.287768187,0.0175443630081413,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.10907275974750519,,461.8753356933594,308.3271789550781,632.4873657226562,522.780029296875,36588.23614238296,0.016822486915797512,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.10320397466421127,,368.092041015625,190.34861755371094,643.486083984375,412.3440856933594,61136.22949171811,0.028109128210044375,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.09615941345691681,,370.7060241699219,263.4614562988281,643.089111328125,488.123291015625,61194.08410678711,0.028135728522265747,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.0952167809009552,,13.917372703552246,166.8305206298828,354.03082275390625,468.4705810546875,102591.84162447757,0.0471695303014665,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.09486190974712372,,465.5605163574219,160.19541931152344,704.887451171875,372.6302490234375,50841.37664278271,0.023375775482207813,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.0940202921628952,,199.55712890625,132.1470489501953,577.0056762695312,498.85107421875,138411.90164988395,0.06363882630020044,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.09230129420757294,,488.4649658203125,257.7135314941406,806.0324096679688,498.8174133300781,76566.74345638603,0.03520374786496581,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.07433565706014633,,305.82037353515625,62.78694152832031,696.5587768554688,426.80206298828125,142234.68734371476,0.06539646124237446,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.06962332129478455,,562.441650390625,196.16647338867188,785.6377563476562,408.7662658691406,47451.44580891356,0.021817157928841705,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.06183291971683502,,503.1885681152344,347.2029113769531,678.7352294921875,564.501708984375,38146.07844120916,0.017538749421234946,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.058213066309690475,,0.0,105.56594848632812,565.810546875,685.3615112304688,328054.4444319606,0.15083240355315067,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.057262830436229706,,407.8642578125,285.6248779296875,753.6025390625,597.818359375,107937.23769235611,0.0496272288650624,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.056722622364759445,,249.99427795410156,178.4572296142578,697.4364013671875,692.570068359375,230035.74024204467,0.10576550384468895,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.05368942767381668,,400.84698486328125,0.0,844.4229125976562,482.60211181640625,214070.67947553098,0.09842511102527447,large,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.051845382899045944,,80.72378540039062,191.7639617919922,301.4632568359375,395.881103515625,45056.70997500932,0.020716109710067918,medium,False,False
42,./corrupted_test_sets/test_shadow_strong/page_0317.jpeg,FP,0.051190100610256195,,85.24159240722656,193.1238555908203,457.0933532714844,550.1356811523438,132755.47598441574,0.06103812299279791,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,TP,0.5651535391807556,0.8399249315261841,464.6146240234375,147.84347534179688,1047.276611328125,636.1690063476562,284528.7243474908,0.1308202101866199,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.27715784311294556,,551.0654296875,179.64744567871094,942.3469848632812,541.276123046875,141498.63127677608,0.06505803843600622,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.14405818283557892,,583.76220703125,312.5103759765625,916.3302612304688,626.9771728515625,104581.61074697971,0.048084383504514897,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.13258960843086243,,594.0310668945312,260.18988037109375,867.5244750976562,492.7229919433594,63596.27320397645,0.029240203591779368,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.08789078891277313,,653.296142578125,281.5340881347656,1019.0359497070312,688.6707763671875,148906.0938292276,0.06846383098044452,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.08620592951774597,,662.6888427734375,314.0269470214844,832.3790893554688,533.2625732421875,37202.14747295715,0.017104750189868848,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.08336857706308365,,610.5968017578125,187.3211669921875,864.2366333007812,408.6761474609375,56144.43995729089,0.02581401035296782,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.08083245903253555,,398.0535888671875,232.7996063232422,1096.8798828125,836.5266723632812,421900.34811523743,0.19398073900910243,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.07392925024032593,,593.1939697265625,106.46882629394531,1157.0697021484375,527.2238159179688,237253.52794440463,0.10908408795766572,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.07270659506320953,,425.0256042480469,215.53675842285156,809.664306640625,579.45458984375,139976.88245525537,0.06435837093797374,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.07192595303058624,,568.636962890625,370.22393798828125,824.851806640625,588.1367797851562,55832.5047121048,0.0256705892118038,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.06697948276996613,,609.4703979492188,410.53680419921875,951.1641235351562,707.1336669921875,101345.28704483062,0.0465963912186112,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.06495222449302673,,650.2119140625,388.3116760253906,917.27587890625,584.4274291992188,52375.45061092079,0.024081109818534955,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.06430203467607498,,425.25030517578125,36.15540313720703,982.6190185546875,478.375732421875,246479.77596339164,0.1133261190842092,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.06368965655565262,,529.2086791992188,284.76239013671875,779.40478515625,494.2979736328125,52424.98705015704,0.024103885611761616,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.061648979783058167,,710.2417602539062,232.06488037109375,938.31787109375,449.1922302246094,49521.56151155196,0.022768952767660996,medium,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.06005612015724182,,668.8073120117188,197.7493438720703,1029.6253662109375,499.2635803222656,108791.78010932263,0.05002012915608684,large,False,False
43,./corrupted_test_sets/test_shadow_strong/page_0319.jpeg,FP,0.05140695348381996,,612.2060546875,403.164306640625,777.662353515625,625.7324829101562,36825.30668248236,0.01693148686986536,medium,False,False
44,./corrupted_test_sets/test_shadow_strong/page_0321.jpeg,TP,0.7105424404144287,0.6910510063171387,498.6260070800781,129.018310546875,1078.047607421875,618.7213134765625,283744.4976497032,0.13045963955645307,large,False,False
44,./corrupted_test_sets/test_shadow_strong/page_0321.jpeg,TP,0.6539480090141296,0.717928409576416,481.46173095703125,629.4813842773438,1056.8564453125,1112.7489013671875,278069.57495318726,0.12785043171055432,large,False,False
44,./corrupted_test_sets/test_shadow_strong/page_0321.jpeg,FP,0.2764383554458618,,446.875,228.2759552001953,1115.5445556640625,876.7203979492188,433595.0574058201,0.19935771573078132,large,False,False
44,./corrupted_test_sets/test_shadow_strong/page_0321.jpeg,FP,0.2250264286994934,,563.4515991210938,224.57879638671875,957.8201904296875,577.3493041992188,139121.6082212329,0.06396513417314934,large,False,False
44,./corrupted_test_sets/test_shadow_strong/page_0321.jpeg,FP,0.22351478040218353,,559.384765625,728.3223266601562,944.6180419921875,1083.2255859375,136720.54536480457,0.06286117692500302,large,False,False
